Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
770,770,1.232208034765,0.30039232659299997,0.4442581588715,1.9053819028777777e-05,-24365.0332382,BimodalDFE_div10,0.014805833536385862,1.523666621015202e-07
771,771,1.7816111975575,0.27022175412099997,2.1143585803900002,437.31317863777775,-13701.412086200002,BimodalDFE_div10,0.019257204118624124,16.643463688267385
772,772,1.0213205182575,0.539304098429,2.85140239704,347.3103632866667,-20452.679064400003,BimodalDFE_div10,0.022032093652236007,17.825788843063822
773,773,1.12683990475,0.32320086038,0.3182288298405,2.6107251496444444e-05,-24381.5008678,BimodalDFE_div10,0.014567825069028692,1.4954544169317285e-07
774,774,1.74796789223,7.51743756319,0.8955979051,1035.8249987133333,-9701.112117,BimodalDFE_div10,0.5256095796919941,16.698288580161687
775,775,1.4039701459100002,22.456965930599996,0.2304957367275,66.1432720228889,-7856.15751164,BimodalDFE_div10,1.2611563893712152,0.2744233598606979
776,776,1.181159992115,0.307983063754,6.62747716995,7.912898731311111e-07,-24301.7912605,BimodalDFE_div10,0.014551090926209126,9.439660024180326e-08
777,777,1.1513225130775,0.331646334283,0.43141726031600003,170.68704304555555,-24346.5360465,BimodalDFE_div10,0.015273275641585768,1.3254720566787495
778,778,1.16529797071,0.48930835462399996,19.7797995828,0.11594058874777778,-24338.1998755,BimodalDFE_div10,0.02280760130779185,0.04127906896097186
779,779,1.2279993791700001,0.291222744799,0.1334152337745,1.4059288070333333,-24353.9854047,BimodalDFE_div10,0.014304853992534216,0.0033763017682918095
780,780,0.803304108145,2.7111838644399997,0.029306168794499998,221.9582701622222,-21727.536938499998,BimodalDFE_div10,0.08711620544964355,0.1170854375527677
781,781,1.24018921827,0.280695757778,0.13586487221649998,5.3702643031,-24407.527923700003,BimodalDFE_div10,0.013924634096416125,0.013133344919571232
782,782,1.33278518786,323.37824032099996,24.781250048400004,1.1796137238888889,-3485.13407196,BimodalDFE_div10,17.239749151042407,0.526181447739867
783,783,1.2781617745475,0.269942984171,0.138030139446,5.708868517666667,-24373.5910694,BimodalDFE_div10,0.013801232146986123,0.014183926516303368
784,784,0.8649001525075001,10.537216748599999,0.012978896590800001,1072.7532262811112,-6455.03479033,BimodalDFE_div10,0.36454561491474896,0.25061675744429307
785,785,1.266860618595,0.318877733211,1.014576193145,0.03656397372133334,-24427.2301505,BimodalDFE_div10,0.016158945694074354,0.0006677448707599955
786,786,1.5325351845325,1.07696144561,2.383407327655,607.3429952,-9894.75359258,BimodalDFE_div10,0.06601925231129237,26.05582341287308
787,787,1.2519161978525,0.299958669589,0.13623808782799998,5.861087678066667,-24366.056915200003,BimodalDFE_div10,0.015020924685790209,0.014373060801336992
788,788,1.1446951060075001,0.319564757373,0.1861035588745,1.248900584188889e-05,-24368.8477557,BimodalDFE_div10,0.014632168552693892,4.183647181163898e-08
789,789,1.2178566342325001,0.290187843629,0.13577299518549998,11.408651420000002,-24451.9974753,BimodalDFE_div10,0.01413628762148804,0.02788176193777274
790,790,1.9315794121249998,6.11800402499,26.230005147999996,0.039283551913111114,-24145.124173900003,BimodalDFE_div10,0.47269642471874274,0.01854733984042733
791,791,1.2431254305500001,0.283401650683,0.126247220372,1.8681559664555554,-24285.9921594,BimodalDFE_div10,0.014092151960955404,0.00424529096375486
792,792,1.1232447792025,0.327995969899,10.201002483149999,9.593511181766667e-09,-24404.993798599997,BimodalDFE_div10,0.014736790431540484,1.7615417649719228e-09
793,793,0.802608012125,1.58664719667,4.704986901385,0.17009637347444445,-24351.7823196,BimodalDFE_div10,0.050938230098520505,0.014405421765066337
794,794,2.1818509006875,22.2076982053,7.0920516951499994,4.973301356277777,-5533.61058694,BimodalDFE_div10,1.9381554532571994,0.6348763856570688
795,795,2.8421324561,150.204173615,37.58053546545,4.530008171333333,-2048.67102045,BimodalDFE_div10,17.076006274914832,3.064322389348271
796,796,1.1953387602549999,0.325841642681,13.867601065350001,3.035257230744444e-08,-24278.7731458,BimodalDFE_div10,0.015579645808070369,7.576512553202931e-09
797,797,1.186345690845,0.295490119311,3.9429799787600004,4.385380947266667e-11,-24367.863375599998,BimodalDFE_div10,0.014022137189275191,3.112464469375446e-12
798,798,1.2453727088375,0.300739504778,0.3672684038085,1.2280072008333334,-24464.6592598,BimodalDFE_div10,0.014981310868793046,0.008118148401277243
799,799,1.2549310249975,0.278027809192,0.061909457158,6.7695901872999995,-24375.585603,BimodalDFE_div10,0.013956228942685039,0.007543829766201597
800,800,0.4700908091825,372.27891963499997,0.3332932139695,305.82044725444445,-6870.04104292,BimodalDFE_div10,7.000195942912161,1.8347018357344274
801,801,1.096890996845,0.35658137433799997,3.263409648545,202.08497690000002,-24361.8388366,BimodalDFE_div10,0.015645235966158758,11.870749141946161
802,802,1.9282946441200002,117.77080706299999,0.0653546725545,1058.1006938666667,-3414.70049697,BimodalDFE_div10,9.083872659730911,1.2447328387922145
803,803,1.0057146510425,0.40371418685399996,1.31443201554,6.824621600155556,-24400.9375086,BimodalDFE_div10,0.01624085090211109,0.16146902025342516
804,804,0.9253969078799998,0.577755051842,3.7655234923000003,0.05998903039577778,-24323.5714994,BimodalDFE_div10,0.021386109539465434,0.0040660218582408
805,805,1.934580536825,5.30683549663,26.64522711935,0.22304504925,-16933.4067893,BimodalDFE_div10,0.41066002655649725,0.1069755479120314
806,806,1.3417626028774998,3.8444931823900004,0.048237201538699995,67.79163758711111,-7624.6552978,BimodalDFE_div10,0.2063358871659364,0.05886141992870379
807,807,1.0753465926075,19.0325004883,0.16654799648,861.2072893111111,-10223.624907200001,BimodalDFE_div10,0.8186613819557594,2.5817822745972707
808,808,1.210360150115,490.010348831,8.892835537649999,118.5782758377778,-3392.58405631,BimodalDFE_div10,23.72355997475971,18.980947896542183
809,809,2.4678202068025,54.0644030607,16.44011437515,6.590853905266667,-3462.04121639,BimodalDFE_div10,5.336849053676416,1.950379056584785
810,810,0.6844978572399999,0.43781505378599994,0.006890990142399999,0.13074048770111113,-24307.1425944,BimodalDFE_div10,0.011987338647357293,1.6216765415296654e-05
811,811,1.7559094158425,0.130971394158,11.048255607549999,20.683642640555558,-17569.57565,BimodalDFE_div10,0.009198956168322064,4.113327074185407
812,812,0.9053155398775,0.5321020277749999,0.01303573114175,24.568393357555554,-22007.108017500002,BimodalDFE_div10,0.019268809381801463,0.005764805467089314
813,813,1.8776537826000002,3.63590546559e-06,1.686694223805,35.64067626966667,-23263.086241099998,BimodalDFE_div10,2.730788660256431e-07,1.082068610337913
814,814,2.1508982990025003,154.898984415,0.21691056336099995,718.2833116511111,-2810.3571484,BimodalDFE_div10,13.32687848381753,2.80445828009485
815,815,1.5365843712075,174.390224722,5.1030307247,6.5055584739666665,-3681.39868542,BimodalDFE_div10,10.71861175196756,0.5975651659317182
816,816,0.7774591146950001,1.03171614194,0.043123052737,0.029484146161111117,-24314.2010376,BimodalDFE_div10,0.032084684733168535,2.288603501659819e-05
817,817,1.2542818786399998,0.283068138466,0.17816671858400002,3.652018358100001e-05,-24321.5691522,BimodalDFE_div10,0.014201889459930483,1.1712026287281683e-07
818,818,1.488886456555,21.151015310599995,29.018703867650004,5.207624218488889,-9826.13615575,BimodalDFE_div10,1.2596584095335912,2.7201330909059642
819,819,1.268476199325,0.27847288914999996,0.1012697107365,5.8742248878000005,-24455.206533599998,BimodalDFE_div10,0.01412944928176176,0.010707858993395793
820,820,1.164839653035,0.325259233803,0.1037400132715,6.243717234711111,-24415.3584012,BimodalDFE_div10,0.01515499412198066,0.01165901955826363
821,821,0.4590753318775,197.36231441099997,7.920830014100001,30.705214372777778,-6969.87607006,BimodalDFE_div10,3.6241667995336524,4.377794104678913
822,822,1.2789608337325,0.286759404256,0.13471508207,4.939067526744443,-24385.287381799997,BimodalDFE_div10,0.01467016186991555,0.011976603969863693
823,823,2.2964083613025004,171.20084304699998,1.0010511812999998,108.08282797577776,-2559.63256002,BimodalDFE_div10,15.725881897406712,1.947535967221146
824,824,1.0702286413125,0.331831783019,0.136028016992,5.123410138666666,-24388.9085165,BimodalDFE_div10,0.014205435131389148,0.012544691785191622
825,825,1.3919030361700002,138.774223695,0.617362082825,991.6323553344446,-4210.10272656,BimodalDFE_div10,7.726410532128211,11.019531893146798
826,826,2.137490482825,3330.51399477,0.0006382904538250001,222.22222222222223,-1200.90173204,BimodalDFE_div10,284.7576786694539,0.0025531618153000002
827,827,1.3804052338025,25.687111190699998,1.44825768459,841.3823730244445,-7040.84258701,BimodalDFE_div10,1.4183449091563618,21.933692773401987
828,828,0.3137940278475,291.10105407500004,0.07912091470899998,642.3663889055556,-10036.561148899998,BimodalDFE_div10,3.6538308907538863,0.914843092833446
829,829,1.2396729935675,0.29201132210599995,0.126093127395,2.3546126185333334,-24403.0185807,BimodalDFE_div10,0.014479941993229939,0.005344208439742766
830,830,1.13587413337,0.347447770505,0.127863231017,0.039075235269666664,-24390.710035099997,BimodalDFE_div10,0.01578627740854822,8.993314501792228e-05
831,831,1.1296580007975001,0.00193153746098,21.6632817155,0.036273105918777776,-24411.556587400002,BimodalDFE_div10,8.727906986544586e-05,0.01414430121986376
832,832,0.36330004925,31.919630249499992,3.5478528132550005,512.7923610011111,-8413.28374976,BimodalDFE_div10,0.46385612966740547,32.74761277068238
833,833,0.4596760254350001,207.241904322,0.02838834919085,768.96933621,-6080.694095100001,BimodalDFE_div10,3.810565395292701,0.3929358606009411
834,834,0.65484308668,2.4222314111400003,11.83045579315,0.12551695637,-22988.1742167,BimodalDFE_div10,0.0634472597569668,0.0267286104652684
835,835,1.09254376334,0.35299999983499997,0.140314145375,41.34476379322222,-24412.3886528,BimodalDFE_div10,0.01542671793115001,0.10442259355278995
836,836,1.0902033932100001,0.327579806496,0.1381388679165,5.244154155866666,-24441.9035187,BimodalDFE_div10,0.014285144663560578,0.01303958732887854
837,837,0.9085626844925,81.73873613459999,0.6619875436649999,305.49068385666664,-6647.13856143,BimodalDFE_div10,2.9705906211790514,3.6401584935386846
838,838,1.8610168880650002,1138.0803113299999,0.080210813619,1052.803998838889,-1844.47816104,BimodalDFE_div10,84.71946717437612,1.5200327759076722
839,839,1.3909345732075002,0.24227520916399997,0.1342630990885,3.3392658785111107,-24299.447783099997,BimodalDFE_div10,0.013479558586291447,0.008070123339528917
840,840,1.9279306230724997,40.291204543,0.616116204405,267.6691166277778,-4900.45211561,BimodalDFE_div10,3.1071458831571013,2.968475043116623
841,841,1.4278848825500001,1146.39385566,0.00830907162795,721.5697359722222,-2481.52705725,BimodalDFE_div10,65.47673823780484,0.10792034317357496
842,842,1.690009823395,192.21330951299998,14.55256276975,1000.0510863433333,-2871.62159007,BimodalDFE_div10,12.993695250569344,261.95951172542465
843,843,1.3971547413024998,0.226710972937,0.14088802073849999,11.936140828777779,-24401.1708255,BimodalDFE_div10,0.012670012429769291,0.030269866619205003
844,844,1.088048400125,0.34301212276699994,0.48801534506550004,7.381317779222223e-08,-24361.1007896,BimodalDFE_div10,0.014928551656004575,6.483953417517438e-10
845,845,1.1383680323275,6.995247729569999,0.01404762852985,11.692713130222222,-10295.9621744,BimodalDFE_div10,0.3185266557421605,0.002956588030070305
846,846,1.2060419451950002,0.303612522783,0.136122701838,7.624953538755555,-24431.1649946,BimodalDFE_div10,0.014646777502510824,0.018682726987523254
847,847,1.080347555295,0.34774082973399995,0.10381874951100001,5.776928935222222e-07,-24296.0236357,BimodalDFE_div10,0.015027238211175268,1.079556368523631e-09
848,848,1.3000919233825001,0.252742072752,0.1294248820115,6.847363536266666,-24416.7280879,BimodalDFE_div10,0.013143517099353099,0.015951945919880892
849,849,1.0351860537175,0.370264679107,0.2260616782185,2.547735482911111,-24285.5341455,BimodalDFE_div10,0.015331713279830073,0.010367016460626714
850,850,7.532398179075,0.043070023051399994,39.630472385900006,229.18083342777774,-1472.90977532,BimodalDFE_div10,0.012976822528203345,163.4858044296677
851,851,1.69419020946,216.924247332,23.033804924450003,966.53032154,-1994.20346386,BimodalDFE_div10,14.700437440974158,400.7316758385293
852,852,1.2117942639950001,2.7938988237499998,3.13096531262,401.70078185888883,-9293.69510517,BimodalDFE_div10,0.1354252227521051,22.638801852945257
853,853,2.3019497888625,8408.38304676,0.027631892277050003,191.52000993888888,-878.7582304069999,BimodalDFE_div10,774.2270231665683,0.09525708510355661
854,854,1.080041861675,0.3605498519399999,0.1228389134025,0.06524635198666667,-24392.543442,BimodalDFE_div10,0.015576357332636924,0.00014426623766734524
855,855,1.3641669352624999,0.240072370835,0.1341944802195,2.6649452925,-24341.7513621,BimodalDFE_div10,0.013099951614527372,0.006437177070127936
856,856,0.6764763146899999,880.266499251,0.0007094147436149999,16.62260533177778,-4378.91405849,BimodalDFE_div10,23.819177494335364,0.00021226178339381634
857,857,1.1815155051575,0.29322550514000006,0.014525947841799999,39.783680655666664,-24425.3094926,BimodalDFE_div10,0.013858019233222012,0.010402122062862748
858,858,2.3083412895150004,197.95245516900002,41.7939691835,92.89615553644445,-1608.79865466,BimodalDFE_div10,18.27767302509879,69.88498311160409
859,859,1.3994317364525,0.09876430444399999,0.33490032852999996,60.54162907066666,-24217.1764909,BimodalDFE_div10,0.005528556082703611,0.3649574063791379
860,860,1.2060631924625,0.313169657125,0.136093743619,2.2728150226111112e-05,-24291.4516268,BimodalDFE_div10,0.01510809585818256,5.5676862896516683e-08
861,861,0.31502485419250004,122.415087573,5.33262348775,78.412812741,-17981.4766467,BimodalDFE_div10,1.542551804545858,7.526628125337583
862,862,1.2537294190225001,0.27362182731699997,24.98934305765,0.0019675975788666666,-24377.336311099996,BimodalDFE_div10,0.01372190938376069,0.0008850414761586124
863,863,1.3441515158925,0.274439706809,0.12067843771799999,0.00019887922587777778,-24356.911883700002,BimodalDFE_div10,0.014755541917136425,4.3200781692291824e-07
864,864,1.0142780082525,7.733486547499999,0.0032525883014700003,24.157994311666666,-11094.6930595,BimodalDFE_div10,0.3137562132898321,0.0014143681743319046
865,865,1.4549729431975,1.1848860219,0.08717715477299999,144.0612365133333,-24127.178267,BimodalDFE_div10,0.06895908410549682,0.22605927682162708
866,866,1.209365834255,3160.16780326,20.2029336525,34.632830711666664,-4238.78813761,BimodalDFE_div10,152.87195887101282,12.594326059189187
867,867,1.5876883978925,85.5745034432,26.0018831063,0.39460562858888887,-4376.53621197,BimodalDFE_div10,5.434625850887218,0.1846888096978138
868,868,1.3014435750200002,0.09097987744839998,15.371416285549998,1.0409176275222223,-16795.0841583,BimodalDFE_div10,0.004736207078453087,0.2880068070890008
869,869,2.2269261364475,222.117844235,25.6554176665,32.85552099244445,-2295.42822005,BimodalDFE_div10,19.785601307931845,15.172598046809176
870,870,0.9495931515325,6.66840400164,1.145967948265,1036.424868517778,-12072.4100767,BimodalDFE_div10,0.2532908308643705,21.378774241910527
871,871,1.0639051533375001,0.36237455489,0.129621665987,0.0001722506774988889,-24348.4945749,BimodalDFE_div10,0.01542128625543415,4.018935561263178e-07
872,872,1.1578465024174998,0.299467976084,0.12902395894750002,6.798009246211111,-24317.8879874,BimodalDFE_div10,0.013869517947796275,0.01578790918634162
873,873,0.8464009510625,0.506310436373,3.94706411374,36.373790642888885,-24399.9710981,BimodalDFE_div10,0.017141665395159066,2.5842543070902932
874,874,1.08278512648,0.35614598717499996,0.19353390772200002,0.21964560914666667,-24390.2254353,BimodalDFE_div10,0.015425183110745071,0.0007651597149384024
875,875,1.246441545865,0.278540565744,0.135329980566,9.003294533522224,-24299.0738085,BimodalDFE_div10,0.01388738133408252,0.02193148213652766
876,876,1.5270611807975,202.841911517,0.0019250066457550002,835.5479944788889,-3297.38607631,BimodalDFE_div10,12.390080356654883,0.028951837959944215
877,877,2.41817157325,114.22234909999999,0.13804848648100002,127.00786416111112,-2779.18713705,BimodalDFE_div10,11.048369504938307,0.315598381535265
878,878,1.2178379610975,0.283001194557,0.137202611891,3.3353045634111115e-06,-24320.2849033,BimodalDFE_div10,0.013785983910698152,8.237024955935567e-09
879,879,1.262415887005,3.49847709449,12.00642384,0.9858116107455555,-14782.318028,BimodalDFE_div10,0.17666132257629072,0.21304929645007628
880,880,1.2006898609424999,0.28865656212,0.1314174324475,3.2299176486777776,-24393.1344363,BimodalDFE_div10,0.013863480297280116,0.007640414719309799
881,881,0.9485463420549999,0.28597802852,2.3349073628049997,143.82652873333333,-24339.734809,BimodalDFE_div10,0.010850536514429857,6.044789176310608
882,882,0.55080813518,175.133643248,0.010970729710799999,766.295452918889,-4899.28868129,BimodalDFE_div10,3.858601417788411,0.15132276526658756
883,883,1.9564929277425,621.30210841,5.39073616315,832.6743610955556,-2039.82376921,BimodalDFE_div10,48.62292724382676,80.79710022874139
884,884,2.32886146222,136.470886816,0.08844717798999999,69.57726530333333,-2710.289403,BimodalDFE_div10,12.712871560830797,0.11077042983014473
885,885,3.3608150510000008,3356.88980363,38.1346513362,8.61638008411111,-3624.68296836,BimodalDFE_div10,451.2754310635257,5.914487705179587
886,886,1.1332558061075,0.31093053538499993,0.138083163975,7.183150497433332,-24381.7494373,BimodalDFE_div10,0.01409455338084659,0.017853698663895416
887,887,1.1732656649225002,0.321519989239,0.13035189383450002,6.046981100177778,-24395.055656099998,BimodalDFE_div10,0.015089134558414817,0.01418823789101283
888,888,1.192834697525,0.296624668358,0.136104381321,2.1883355892222225,-24366.7235907,BimodalDFE_div10,0.014152967862370735,0.0053611571068886985
889,889,2.4001888237075004,37.8670493156,4.627677897345,646.9464893977779,-3802.12228512,BimodalDFE_div10,3.6355227421633542,53.88947945551868
890,890,1.25395809797,0.292771837331,0.13125451756,1.382841125666667e-07,-24362.732018799998,BimodalDFE_div10,0.014684944651150523,3.267074606607102e-10
891,891,1.5478937295975002,56.0509196218,1.693069811325,1013.5143339022222,-5014.57309643,BimodalDFE_div10,3.470434680830308,30.88710939735033
892,892,0.9906501355524999,28.7088585519,0.0351868763071,147.0777552288889,-6249.72026496,BimodalDFE_div10,1.1376173846398914,0.09315372205376718
893,893,1.22793457425,41.1469620701,21.35517547665,2.9129256737111113,-5960.66992329,BimodalDFE_div10,2.021031094049166,1.1197087004257147
894,894,1.6599898765899999,0.28711954378599996,24.4306868613,359.5966053955555,-7946.77618302,BimodalDFE_div10,0.01906462144223597,158.13345713049503
895,895,2.4740042872,0.16155966181200002,17.17981001805,0.052930628385333335,-24332.8625032,BimodalDFE_div10,0.015987971838458806,0.016368086516328564
896,896,1.216258649695,0.298962540771,0.042188522914049995,8.656105672522223,-24397.376116099997,BimodalDFE_div10,0.014544631045900916,0.006573389625209556
897,897,1.204303613355,181.36389003000002,11.9113718011,460.4737623233333,-3511.06434354,BimodalDFE_div10,8.736687523809914,98.72773537832236
898,898,1.3295057752925,0.27782886070199997,6.9522304015000005,7.114665407666666,-24444.555932599997,BimodalDFE_div10,0.014775002993849777,0.8903302765862506
899,899,2.449649917095,2.69121031539,27.8782028772,4.295767308777777,-5955.02963712,BimodalDFE_div10,0.2637009250392129,2.155648905852306
900,900,2.515317757875,1.3981382728199997e-07,24.429134210950004,0.030688116902222222,-24367.4086396,BimodalDFE_div10,1.4067048102355309e-08,0.013494314276742778
901,901,2.4564795544074998,6.173400020319999,18.2164940002,629.7219495,-2895.58100146,BimodalDFE_div10,0.606593237243797,206.48387006749795
902,902,1.1354507926725,0.350970842146,0.79570564732,145.61453845444444,-24277.749213299998,BimodalDFE_div10,0.015940404836784425,2.0855935904417415
903,903,1.0781231153975,0.35880061700199994,0.23106321091499998,3.558968182e-07,-24353.784835799997,BimodalDFE_div10,0.015473249560349657,1.480223908219032e-09
904,904,0.9969221169475,0.38465510633,0.0073408602169,51.948432907333334,-24360.7149908,BimodalDFE_div10,0.015338847315886773,0.006864231320275357
905,905,3.7391314847749997,2.7056748990400004,19.839345841,16.37834697022222,-4774.0602306,BimodalDFE_div10,0.4046749681026354,5.848842417230397
906,906,1.1714185405775,0.291806643473,0.1363440520845,5.395732346900001,-24329.759907,BimodalDFE_div10,0.013673108497118421,0.013242168218515593
907,907,0.847089088445,13.480625228099997,0.013818037925000002,236.65964031444446,-5867.47354029,BimodalDFE_div10,0.4567716214455959,0.058863093933273346
908,908,0.8667000569825001,0.712052407637,11.98715643075,32.33314214288889,-24086.030176199998,BimodalDFE_div10,0.024685434490940572,6.976483789760719
909,909,1.2187651146275,0.288479085238,0.136492427044,14.452493100777778,-24395.2135222,BimodalDFE_div10,0.014063529815509098,0.03550780548291284
910,910,1.0991713066975002,0.34300002713199995,0.1627972538445,0.0010709896699855556,-24355.4154782,BimodalDFE_div10,0.015080631520798337,3.138375189050564e-06
911,911,1.31954658631,2.44122199393,19.95239243425,9.86454590917778,-14952.934737700001,BimodalDFE_div10,0.12885224594060893,3.5427832409806292
912,912,0.98345001936,0.785918004517,1.044304885535,883.6592055655556,-15755.2678756,BimodalDFE_div10,0.030916443070304653,16.61057325936156
913,913,1.2668489400475,0.29175601077,0.03610235136954999,43.619741831333336,-24366.0319466,BimodalDFE_div10,0.014784431719858462,0.028345954432389374
914,914,0.7911271899675001,39.607697743,10.23830188565,2.908899225111111,-8881.33571153,BimodalDFE_div10,1.2533890646600674,0.5360793915891764
915,915,1.487686497985,127.096154967,1.241600106385,894.9574057766666,-4082.9297983,BimodalDFE_div10,7.563169347608604,20.001225784002354
916,916,1.20496273152,0.304024239112,0.613966668515,1.1278456551444446e-05,-24373.6384957,BimodalDFE_div10,0.014653515104347406,1.246427351078674e-07
917,917,1.2514543085375,0.279212478812,0.1383265687135,13.019270304777775,-24400.2295723,BimodalDFE_div10,0.013976866384268514,0.032416397791442515
918,918,0.827283562395,1.3521364201100001,10.37004175345,0.2716275790411111,-23012.6347048,BimodalDFE_div10,0.04474400937890493,0.05070220804880752
919,919,1.8419729698900003,0.206758617397,0.1335924155605,56.16661123066667,-24319.4405137,BimodalDFE_div10,0.015233751381484096,0.1350617988267408
920,920,1.8175322076925,60.0699338059,23.602119530000003,1109.034857688889,-3159.20014158,BimodalDFE_div10,4.367161576247191,471.16031893397457
921,921,2.0091181678725,43.72589938779999,19.1138062028,27.469536176444443,-3758.24709951,BimodalDFE_div10,3.51401995466376,9.450853037232529
922,922,0.8207158720325001,1013.74569918,0.03071725063195,3.8390093221555555,-3848.03381301,BimodalDFE_div10,33.279887420868405,0.002122628607486804
923,923,1.9444836760725,2484.42807614,37.755521378050005,30.499933438666666,-2557.23724837,BimodalDFE_div10,193.23719353721745,20.727736001508266
924,924,0.81918506131,194.092357678,15.3507719107,1.1833854290333334,-7991.98721541,BimodalDFE_div10,6.359902396970195,0.3269858364636582
925,925,1.0341439777925,0.359510005394,0.052047547380500006,2.2387003289888887,-24454.281553999997,BimodalDFE_div10,0.014871404281374172,0.0020973395059882224
926,926,1.2402410156825001,2.6329965245799998,0.14039926274099998,1109.1817804966668,-18858.598013599996,BimodalDFE_div10,0.13062201135734366,2.80310947609467
927,927,1.172290966825,0.294542718677,0.1269792337275,1.1605408581111112,-24391.8438178,BimodalDFE_div10,0.013811590737964972,0.0026525625997032756
928,928,2.2034710272724998,15.690418701499999,19.113138224849997,54.64596582511111,-3741.33338202,BimodalDFE_div10,1.3829353205811938,18.800206168424
929,929,1.19850397669,0.288669154231,0.1330653276205,3.3109366266,-24383.9685257,BimodalDFE_div10,0.013838845171743696,0.007930275605086358
930,930,1.3619328738274998,0.26854795871,0.0777417986405,1.4603658660444445,-24366.3953447,BimodalDFE_div10,0.014629771726656764,0.0020435664437907586
931,931,1.395243111255,0.23152605639499999,0.13547485045450003,2.269410445366667,-24405.708768200002,BimodalDFE_div10,0.012921405410446413,0.005534064732706731
932,932,0.6972239162475,4.8431105792400005e-05,0.05061821665699999,15.277039988555558,-24343.663503599997,BimodalDFE_div10,1.3506930099509645e-06,0.013919337360330443
933,933,0.811293926555,0.5822162525019999,8.009150880850001,0.0010739028372611112,-24441.977703200002,BimodalDFE_div10,0.018893940383859397,0.0001548188973899486
934,934,1.2346554414275,0.29205244959099996,1.6241343590499997,2.7225146837222222e-11,-24331.6688822,BimodalDFE_div10,0.01442336584279035,7.959113353532528e-13
935,935,1.22635437595,0.480079777395,0.017793735832,64.02003666566667,-18703.6010282,BimodalDFE_div10,0.023549917432538408,0.020504801166908882
936,936,1.1411110977275,0.32595508127999995,0.1057217992455,0.031868946021666664,-24274.6865238,BimodalDFE_div10,0.01487803842437109,6.064636164242975e-05
937,937,2.0348334244624997,26.4174518028,3.093656632895,237.93161095666667,-5222.34745466,BimodalDFE_div10,2.150204556698583,13.24941671540672
938,938,1.112533112505,0.341444573086,0.1081642281355,2.3276690081666664e-06,-24313.9806496,BimodalDFE_div10,0.015194735745732341,4.531869389218902e-09
939,939,2.0935528155075,221.46484468099996,3.173855789025,1109.8246266066667,-2558.53558848,BimodalDFE_div10,18.545933964713548,63.4036196872454
940,940,2.6935369958249997,5.4386708833,11.3344088763,234.46384186777777,-4329.74715535,BimodalDFE_div10,0.5859704492913913,47.83516290787571
941,941,0.48335621228000003,59.3524753305,0.07251281509150001,323.6120206888889,-12032.037902700002,BimodalDFE_div10,1.1475355066077049,0.42238833511680135
942,942,1.661978982985,0.37061770126099997,0.731229842135,27.690401309333332,-23434.618346,BimodalDFE_div10,0.024638353208719814,0.36446486000541495
943,943,1.0745998414424998,0.356046179293,6.003987765,1.5415893254444447e-07,-24401.953048400002,BimodalDFE_div10,0.015304286712578627,1.666023020752149e-08
944,944,2.2638748425825,176.45961673599996,1.767649333305,191.68051863,-2563.01397762,BimodalDFE_div10,15.979299482415207,6.098830937349771
945,945,2.00650063126,10.048206294,18.608195384650003,72.211644604,-4496.48339494,BimodalDFE_div10,0.8064692908776682,24.1871110530865
946,946,5.03041167145,2706.76219414,28.292428420300002,0.07427714298066666,-4442.77596008,BimodalDFE_div10,544.6451253296586,0.0378266535188082
947,947,0.599582050335,104.965415902,4.716111310364999,32.24361475255556,-7817.20244604,BimodalDFE_div10,2.5174151712314874,2.737160571988422
948,948,1.1053065345075002,0.32775464895,0.12352623299250001,1.933761792666667e-09,-24319.8100616,BimodalDFE_div10,0.014490774207985871,4.299665575552869e-12
949,949,1.1077123307674999,3.652994058769999,3.7763351042149997,977.1747703699999,-8110.72012542,BimodalDFE_div10,0.16185866252479783,66.42250898942632
950,950,2.0569848751525,2.0330182082299997e-08,21.832447175349998,0.03726762052611111,-24317.8735595,BimodalDFE_div10,1.6727550820954982e-09,0.01464558041677158
951,951,1.153498043135,0.301657017607,0.1479785877835,1.3081568728555555,-24337.2725254,BimodalDFE_div10,0.01391843118030459,0.003484425719600004
952,952,0.5827055365925,0.672306557746,0.70452789761,587.2847361822222,-17154.7894754,BimodalDFE_div10,0.015670270139441583,7.447652648656282
953,953,1.2613308352325001,0.280743007907,0.22350522395900002,1.7512472964333332e-08,-24314.832183099996,BimodalDFE_div10,0.014164392505960828,7.045432545544658e-11
954,954,1.1620028348325,29.197276915699998,12.5122498925,15.631900018,-6959.43033968,BimodalDFE_div10,1.3570927418173167,3.5206243077562425
955,955,1.10279001729,0.323569921727,0.10002634328599999,2.798108618544444,-24365.0104399,BimodalDFE_div10,0.014273187183033692,0.005037922318140753
956,956,0.9283867455325,0.52876518,0.8145648443300001,117.76105535222221,-24410.8842688,BimodalDFE_div10,0.01963594338444426,1.7266322829801493
957,957,1.68348115829,0.370240414899,2.8558961255749997,73.16643508000001,-13247.719351,BimodalDFE_div10,0.024931710500797545,3.761203292407922
958,958,1.272589367405,0.249861689396,0.13173166834,2.9654849716666667,-24332.848423800002,BimodalDFE_div10,0.012718853169888009,0.007031669089587258
959,959,0.977327343345,373.93416474,7.429719206650001,3.699868074422222,-4193.41051252,BimodalDFE_div10,14.618243352451033,0.4948016561029069
960,960,1.2920344146049998,0.273748675367,0.136451754573,6.877380065177778,-24374.4775822,BimodalDFE_div10,0.014147708381067839,0.016891750381659854
